,link,title,company,salary,salary from,salary to,plus VAT,is super,technologies,date,localization,add. info0,add. info1,add. info2,add. info3
708,"https://www.pracuj.pl/praca/elektryk-elektromonter-gliwice,oferta,1002988597",Elektryk - Elektromonter,SFW ENERGIA Sp. z o.o.,,,,,False,,,Gliwice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
709,,Technik utrzymania ruchu,Randstad Polska Sp. z o.o.,,,,,False,,,48 lokalizacji,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
710,"https://www.pracuj.pl/praca/pracownik-utrzymania-ruchu-konstantynow-lodzki-gorna-74,oferta,1002982201",Pracownik Utrzymania Ruchu,Salesianer Miettex Sp. z o.o.,6 500–7 000 zł brutto / mies.,6 500,7 000,False,False,,,Konstantynów Łódzki,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca od zaraz
711,,Technik utrzymania ruchu,Randstad Polska Sp. z o.o.,7 000–9 000 zł brutto / mies.,7 000,9 000,False,False,,,11 lokalizacji,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
712,"https://www.pracuj.pl/praca/elektromechanik-utrzymania-ruchu-wadowice,oferta,1002988536",Elektromechanik Utrzymania Ruchu,"ZAKŁADY PRZEMYSŁU CUKIERNICZEGO ""SKAWA"" S.A.",,,,,False,,,Wadowice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
713,,Inżynier ds. bezpieczeństwa funkcjonalnego,ELOKON Polska Sp. z o.o.,,,,,False,,,2 lokalizacje,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,"Praca stacjonarna, Praca hybrydowa"
714,"https://www.pracuj.pl/praca/elektryk-sosnowiec-plazowa-1,oferta,1002965724",Elektryk,"""KOL-SYSTEM"" CIEŻAK sp.j.",5 000–7 000 zł brutto / mies.,5 000,7 000,False,False,,,Sosnowiec,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
715,"https://www.pracuj.pl/praca/kierownik-robot-elektrycznych-smolec-lipowa-4,oferta,1002979354",Kierownik robót elektrycznych,DESIGN PLANT sp. z o.o.,,,,,False,,,Smolec,Kierownik / Koordynator,Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca stacjonarna
716,"https://www.pracuj.pl/praca/elektromechanik-mechanik-budowa-maszyn-gliwice-portowa-18,oferta,1002996337",Elektromechanik/Mechanik - Budowa maszyn,LiveBit Automation Szczepan Baczyński,5 000–7 000 zł brutto / mies.,5 000,7 000,False,False,,,Gliwice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
717,"https://www.pracuj.pl/praca/elektryk-elektromonter-wroclaw,oferta,1002988503",Elektryk - Elektromonter,K-EL Kamil Bartecki,40–55 zł brutto / mies.,40,55,False,False,,,Wrocław,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
718,"https://www.pracuj.pl/praca/elektromechanik-pruszkow,oferta,1002979303",Elektromechanik,Antal Engineering & Operations,,,,,False,,,Pruszków,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
719,"https://www.pracuj.pl/praca/elektromechanik-zawiercie-obroncow-poczty-gdanskiej-109a,oferta,1002979261",Elektromechanik,OLMAR Sp. z o.o.,5 000–7 000 zł brutto / mies.,5 000,7 000,False,False,,,Zawiercie,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
720,"https://www.pracuj.pl/praca/elektryk-przemyslowy-irlandia,oferta,10308412",Elektryk Przemysłowy,Thermohouse Ltd.,,,,,False,,,"Killarney, Irlandia",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
721,"https://www.pracuj.pl/praca/specjalista-ds-utrzymania-ruchu-warszawa,oferta,1002996143",Specjalista ds. Utrzymania Ruchu,benett PEOPLE,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
722,"https://www.pracuj.pl/praca/technik-utrzymania-ruchu-bialystok-octowa-1,oferta,1003009989",Technik utrzymania ruchu,PARTNER IN PET FOOD POLAND SPÓŁKA AKCYJNA,,,,,False,,,"Białystok, Nowe Miasto",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
723,"https://www.pracuj.pl/praca/mlodszy-specjalista-ds-utrzymania-ruchu-jawornik-pow-myslenicki-510,oferta,1003009986",Młodszy specjalista ds. utrzymania ruchu,Euphora Paese Sp. z o.o.,,,,,False,,,Jawornik (pow. myślenicki),Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Praca od zaraz
724,"https://www.pracuj.pl/praca/technik-utrzymania-ruchu-krzepice,oferta,1003009962",Technik Utrzymania Ruchu,RPO Partners Sp. z o.o.,6 000–7 500 zł brutto / mies.,6 000,7 500,False,False,,,Krzepice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
725,,Instalator - Monter instalacji sanitarnych,Krzysztof Kościelny Instalacje,5 000–10 000 zł brutto / mies.,5 000,10 000,False,False,,,2 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (4 wakaty)
726,"https://www.pracuj.pl/praca/pracownik-serwisu-dabrowa-gornicza,oferta,1003009927",Pracownik Serwisu,Control Project Industry Sp. z o.o.,,,,,False,,,Dąbrowa Górnicza,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
727,"https://www.pracuj.pl/praca/automatyk-mechanik-utrzymania-ruchu-slupno-pow-wolominski,oferta,1003009920",Automatyk - Mechanik utrzymania ruchu,MAT DANIA sp. z o.o.,,,,,False,,,Słupno (pow. wołomiński),Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
728,"https://www.pracuj.pl/praca/elektryk-w-terenowej-jednostce-eksploatacji-konarzewo-pow-gryficki,oferta,1002996069",Elektryk w Terenowej Jednostce Eksploatacji,OPERATOR GAZOCIĄGÓW PRZESYŁOWYCH GAZ-SYSTEM S.A.,,,,,False,,,Konarzewo (pow. gryficki),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
729,"https://www.pracuj.pl/praca/technik-utrzymania-ruchu-gliwice-alberta-einsteina-36,oferta,1002979107",Technik Utrzymania Ruchu,JOHNSON MATTHEY BATTERY SYSTEMS sp. z o.o.,,,,,False,,,Gliwice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
730,"https://www.pracuj.pl/praca/kierownik-dzialu-automatyki-plc-grudziadz,oferta,1002981880",Kierownik Działu Automatyki / PLC,Hydro-Vacuum S.A.,,,,,False,,,Grudziądz,Kierownik / Koordynator,Pełny etat,Umowa o pracę,Praca stacjonarna
731,"https://www.pracuj.pl/praca/elektryk-oswietleniowiec-lodz-zubardzka-2a,oferta,1002979096",Elektryk - Oświetleniowiec,AKADEMIA MUZYCZNA IM. GRAŻYNY I KIEJSTUTA BACEWICZÓW W ŁODZI,,,,,False,,,"Łódź, Bałuty",Pracownik fizyczny,"Pełny etat, Część etatu","Umowa o pracę, Umowa zlecenie",Praca stacjonarna
732,"https://www.pracuj.pl/praca/monter-instalacji-sanitarnych-hydraulik-m-k-n-niemcy,oferta,10329047",Monter instalacji sanitarnych - Hydraulik (m/k/n),Thor Industriemontagen GmbH & Co.KG,,,,,False,,,Niemcy,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
733,"https://www.pracuj.pl/praca/elektryk-dabrowa-gornicza-aleja-jozefa-pilsudskiego-92,oferta,1002979095",Elektryk,ArcelorMittal Poland S.A.,,,,,True,,,Dąbrowa Górnicza,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
734,"https://www.pracuj.pl/praca/elektronik-elektryk-elektromonter-m-k-n-niemcy,oferta,10329046","Elektronik - Elektryk, Elektromonter (m/k/n)",Thor Industriemontagen GmbH & Co.KG,,,,,False,,,Niemcy,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
735,"https://www.pracuj.pl/praca/elektromonter-telemechaniki-elblag,oferta,1002981842",Elektromonter Telemechaniki,ENERGA – OPERATOR S.A.,,,,,False,,,Elbląg,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
736,"https://www.pracuj.pl/praca/elektromonter-telemechaniki-olsztyn,oferta,1002981843",Elektromonter Telemechaniki,ENERGA – OPERATOR S.A.,,,,,False,,,Olsztyn,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
737,"https://www.pracuj.pl/praca/elektromonter-zabezpieczen-i-telemechaniki-elblag,oferta,1002981844",​Elektromonter Zabezpieczeń i Telemechaniki,ENERGA – OPERATOR S.A.,,,,,False,,,Elbląg,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
738,"https://www.pracuj.pl/praca/elektryk-elektromonter-ruda-slaska,oferta,1002979070",Elektryk - Elektromonter,ELEKTROSALON sp. z o.o.,5 000–8 500 zł brutto / mies.,5 000,8 500,False,False,,,Ruda Śląska,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (3 wakaty)
739,,Elektromonter,DP System Sp. z o.o.,,,,,False,,,3 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
740,,Elektryk / Automatyk,SARIA Polska sp. z o.o.,,,,,False,,,2 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
741,"https://www.pracuj.pl/praca/elektroinstalator-poznan,oferta,1002988068",Elektroinstalator,InPost,,,,,False,,,Poznań,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
742,"https://www.pracuj.pl/praca/technik-utrzymania-ruchu-stargard-stalowa-6,oferta,1003009857",Technik Utrzymania Ruchu,Radiometer Solutions Sp. z o.o.,,,,,False,,,Stargard,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
743,"https://www.pracuj.pl/praca/elektromechanik-monter-maszyn-i-urzadzen-straszyn-pow-gdanski-liliowa-5,oferta,1003009854",Elektromechanik - Monter maszyn i urządzeń,ATLAS-LIFT WROŃSKI I WSPÓLNICY sp.j.,5 000–12 000 zł brutto / mies.,5 000,12 000,False,False,,,Straszyn (pow. gdański),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
744,"https://www.pracuj.pl/praca/pomocnik-elektryka-boleslawiec-modlowa-4,oferta,1002988057",Pomocnik elektryka,INWEL MARCIN BAJEK I MARCIN MROŻEK s.c.,,,,,False,,,Bolesławiec,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
745,"https://www.pracuj.pl/praca/elektryk-automatyk-krakow-komuny-paryskiej-5,oferta,1003009846",Elektryk - Automatyk,INKOP RS sp. z o.o,,,,,False,,,"Kraków, Swoszowice",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
746,"https://www.pracuj.pl/praca/mlodszy-specjalista-utrzymania-ruchu-z-mozliwoscia-przyuczenia-lodz-zakladowa-97,oferta,1003009845",Młodszy Specjalista Utrzymania Ruchu - Z Możliwością Przyuczenia,AQ Wiring Systems Sp. z o.o.,,,,,False,,,"Łódź, Widzew",Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Praca stacjonarna
747,"https://www.pracuj.pl/praca/mechanik-elektromechanik-w-dziale-utrzymania-ruchu-wojnarowice-pow-wroclawski,oferta,1002979038",Mechanik - Elektromechanik w Dziale Utrzymania Ruchu,Korff Isolmatic Sp. z o.o.,,,,,False,,,Wojnarowice (pow. wrocławski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
748,"https://www.pracuj.pl/praca/it-project-manager-wroclaw,oferta,1003009843",IT Project Manager,ELEKTROTIM S.A.,,,,,False,,,Wrocław,"Kierownik / Koordynator, Menedżer",Pełny etat,Umowa o pracę,Praca od zaraz
749,"https://www.pracuj.pl/praca/elektromechanik-czestochowa-legionow-244,oferta,1002978968",Elektromechanik,SFC Solutions Częstochowa Sp. z.o.o.,,,,,False,,,"Częstochowa, Zawodzie - Dąbie",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
750,"https://www.pracuj.pl/praca/elektromonter-w-terenowej-jednostce-eksploatacji-jaroslaw,oferta,1003009754",Elektromonter w Terenowej Jednostce Eksploatacji,OPERATOR GAZOCIĄGÓW PRZESYŁOWYCH GAZ-SYSTEM S.A.,,,,,False,,,Jarosław,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
751,"https://www.pracuj.pl/praca/elektromonter-sieci-wn-bedzin,oferta,1002978922",Elektromonter Sieci WN,TAURON Dystrybucja Spółka Akcyjna,,,,,True,,,Będzin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
752,"https://www.pracuj.pl/praca/konstruktor-elektryk-poznan,oferta,1002995780",Konstruktor elektryk,H. Cegielski - Fabryka Pojazdów Szynowych Sp. z o.o.,7 500–11 000 zł brutto / mies.,7 500,11 000,False,False,,,Poznań,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
753,"https://www.pracuj.pl/praca/elektromonter-instalacji-elektrycznych-warszawa,oferta,1003009659",Elektromonter instalacji elektrycznych,ELPUL,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
754,"https://www.pracuj.pl/praca/technik-utrzymania-ruchu-gdansk-nowatorow-20,oferta,1003009655",Technik Utrzymania Ruchu,APTIV Oddział w Gdańsku,,,,,False,,,Gdańsk,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
755,"https://www.pracuj.pl/praca/elektromechanik-glogow-malopolski-innowacyjna-4,oferta,1002981607",Elektromechanik,BSH SPRZĘT GOSPODARSTWA DOMOWEGO sp. z o.o.,,,,,False,,,Głogów Małopolski,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
756,"https://www.pracuj.pl/praca/pomocnik-elektryka-elektromontera-gdansk,oferta,1003009643",Pomocnik elektryka - elektromontera,"""MEGA"" S.A. (MEGA BUDOWNICTWO ENERGETYKA)",,,,,False,,,Gdańsk,Asystent,Pełny etat,Umowa o pracę,Praca mobilna
757,,Technik Elektryk / Energetyk (k/m),Polskie Sieci Elektroenergetyczne S.A.,,,,,True,,,2 lokalizacje,"Asystent, Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca od zaraz
758,"https://www.pracuj.pl/praca/maintenance-engineer-wroclaw-zwirowa-73,oferta,1003009635",Maintenance Engineer,"Zakłady Chemiczne""Złotniki"" S.A.",,,,,False,,,"Wrocław, Fabryczna",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
759,"https://www.pracuj.pl/praca/elektromechanik-wroclaw-powstancow-slaskich-209,oferta,1002978802",Elektromechanik,MPK Sp. z o.o.,,,,,False,,,"Wrocław, Krzyki",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
760,"https://www.pracuj.pl/praca/technik-utrzymania-ruchu-pulawy,oferta,1002971209",Technik utrzymania ruchu,BIZERT Sp. z o.o.,5 000–7 800 zł brutto / mies.,5 000,7 800,False,False,,,Puławy,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
761,"https://www.pracuj.pl/praca/elektryk-opole-lubelskie,oferta,1003009628",Elektryk,A-SENSE sp. z o.o.,5 000–6 000 zł brutto / mies.,5 000,6 000,False,False,,,Opole Lubelskie,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
762,"https://www.pracuj.pl/praca/pracownik-utrzymania-ruchu-kazmierz-pow-szamotulski-okrezna-2,oferta,1002987829",Pracownik Utrzymania Ruchu,Hochland Polska Sp. z o.o.,,,,,False,,,Kaźmierz (pow. szamotulski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
763,"https://www.pracuj.pl/praca/elektryk-elektromonter-warszawa-krucza-28,oferta,1003009627",Elektryk - Elektromonter,Henryk Suchecki INSTALACJE ELEKTRYCZNE I ELEKTROMECHANIKA,5 800–7 500 zł brutto / mies.,5 800,7 500,False,False,,,"Warszawa, Śródmieście",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
764,"https://www.pracuj.pl/praca/technik-utrzymania-ruchu-nowa-sol-przemyslowa-4,oferta,1002978778",Technik Utrzymania Ruchu,ERWIN HYMER GROUP NOWA SÓL sp. z o.o.,,,,,False,,,Nowa Sól,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
765,"https://www.pracuj.pl/praca/inzynier-ds-utrzymania-ruchu-lipno-wojska-polskiego-12,oferta,1002987826",Inżynier ds. utrzymania ruchu,Greenyard Frozen Poland Sp. z o.o.,5 000–7 000 zł brutto / mies.,5 000,7 000,False,False,,,Lipno,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca od zaraz
766,"https://www.pracuj.pl/praca/elektryk-niemcy,oferta,10328653",Elektryk,LETUSWORK europe GmbH,,,,,True,,,Niemcy,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów
767,"https://www.pracuj.pl/praca/elektryk-gdansk,oferta,1003009458",Elektryk,Sunreef Venture S. A.,,,,,True,,,Gdańsk,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (10 wakatów)
768,"https://www.pracuj.pl/praca/technik-utrzymania-ruchu-warszawa-piotra-bardowskiego-8,oferta,1003009463",Technik Utrzymania Ruchu,TRUMPF Huettinger Sp. z o.o.,,,,,True,,,"Warszawa, Targówek",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
769,"https://www.pracuj.pl/praca/pracownik-utrzymania-ruchu-czechowice-dziedzice,oferta,1003009579",Pracownik utrzymania ruchu,ASISTWORK Sp. z o.o.,,,,,False,,,Czechowice-Dziedzice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
770,"https://www.pracuj.pl/praca/elektryk-elektromonter-niemcy,oferta,10280034",Elektryk - Elektromonter,CHAGAR sp. z o.o.,,,,,True,,,Niemcy,Pracownik fizyczny,Pełny etat,Umowa zlecenie,Szukamy wielu kandydatów
771,"https://www.pracuj.pl/praca/elektromechanik-rybie-pow-pruszkowski-19-kwietnia-58,oferta,1002978623",Elektromechanik,CZAKI THERMO-PRODUCT Sp. z o. o.,27–35 zł brutto / godz.,27,35,False,False,,,Rybie (pow. pruszkowski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
772,"https://www.pracuj.pl/praca/technik-inzynier-serwisu-tomaszow-mazowiecki-legionow-25,oferta,1002995398",Technik - Inżynier serwisu,MILBOR SERVICE sp. z o.o.,,,,,False,,,Tomaszów Mazowiecki,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca mobilna
773,"https://www.pracuj.pl/praca/automatyk-technik-utrzymania-ruchu-maszyn-produkcyjnych-goscieradow-ukazowy-pow-krasnicki-osiedle-pom-8,oferta,1003009389",Automatyk - Technik utrzymania ruchu maszyn produkcyjnych,ERKADO Sp. z o.o.,,,,,True,,,Gościeradów Ukazowy (pow. kraśnicki),Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
774,"https://www.pracuj.pl/praca/elektromonter-elektromonterka-rozdzielnic-sterowniczych-szczecin-widuchowska-13,oferta,1003009380",Elektromonter / Elektromonterka rozdzielnic sterowniczych,System Teknik Poland sp. z o.o.,4 300–6 000 zł brutto / mies.,4 300,6 000,False,False,,,Szczecin,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (5 wakatów)
775,"https://www.pracuj.pl/praca/elektryk-lublin-waclawa-moritza-3,oferta,1003009379",Elektryk,Wolf Automation Systems,6 000–7 500 zł brutto / mies.,6 000,7 500,False,False,,,Lublin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (3 wakaty)
776,"https://www.pracuj.pl/praca/elektryk-elektromonter-gdansk,oferta,1003009360",Elektryk - Elektromonter,"""MEGA"" S.A. (MEGA BUDOWNICTWO ENERGETYKA)",,,,,False,,,Gdańsk,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
777,"https://www.pracuj.pl/praca/elektromechanik-mechanik-utrzymania-ruchu-poznan-ostrowska-400,oferta,1002964951",Elektromechanik - Mechanik utrzymania ruchu,"""ARGIP"" sp. z o.o.",6 000–7 000 zł brutto / mies.,6 000,7 000,False,True,,,"Poznań, Nowe Miasto",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
778,"https://www.pracuj.pl/praca/mechanik-utrzymania-ruchu-karczew-pow-otwocki,oferta,1002978548",Mechanik Utrzymania Ruchu,Teufelberger Strapping Sp. z o.o.,,,,,False,,,Karczew (pow. otwocki),Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
779,"https://www.pracuj.pl/praca/elektryk-poznan-golezycka-25a,oferta,1002987712",Elektryk,Aluplast Sp. z o.o.,9 400 zł brutto / mies.,9 400,,False,False,,,"Poznań, Nowe Miasto",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
780,"https://www.pracuj.pl/praca/elektryk-lubon-romana-maya-1,oferta,1002978712",Elektryk,LUVENA Spółka Akcyjna,,,,,False,,,Luboń,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
781,"https://www.pracuj.pl/praca/technik-utrzymania-ruchu-mft-mft-maintenance-technician-level-1-gluchow-pow-lodzki-wschodni-inwestycyjna-1,oferta,1002987769",Technik Utrzymania Ruchu MFT / MFT Maintenance Technician Level 1,Zalando OpCo Polska Sp. z o.o,,,,,False,,,Głuchów (pow. łódzki wschodni),Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
782,"https://www.pracuj.pl/praca/technik-elektryk-warszawa,oferta,1002990738",Technik Elektryk,ENGIE SAR Sp. z o.o.,,,,,True,,,Warszawa,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
783,"https://www.pracuj.pl/praca/technik-serwisu-klimatyzacji-warszawa,oferta,1002990741",Technik Serwisu Klimatyzacji,ENGIE SAR Sp. z o.o.,,,,,True,,,Warszawa,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
784,,Serwisant silników wysokoprężnych i gazowych - Mechanik / Elektromechanik,Biuro Handlowe Ruda Sp. z o.o. Sp. k.,,,,,False,,,3 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
785,,Serwisant maszyn krusząco - przesiewających - Mechanik / Elektromechanik,Biuro Handlowe Ruda Sp. z o.o. Sp. k.,,,,,False,,,2 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
