,link,title,company,salary,salary from,salary to,plus VAT,is super,technologies,date,localization,add. info0,add. info1,add. info2,add. info3
478,"https://www.pracuj.pl/praca/associate-prawnik-w-zespole-energetyki-infrastruktury-i-zamowien-publicznych-warszawa-towarowa-28,oferta,1002962476","Associate (Prawnik) w zespole Energetyki, Infrastruktury i Zamówień Publicznych",Crido,,,,,False,,,"Warszawa, Wola","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca hybrydowa
479,"https://www.pracuj.pl/praca/radca-prawny-adwokat-w-dziale-prawa-korporacyjnego-warszawa-postepu-21c,oferta,1002962423",Radca Prawny/Adwokat w Dziale Prawa Korporacyjnego,LUX MED Sp. z o.o.,,,,,False,,,"Warszawa, Mokotów",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
480,"https://www.pracuj.pl/praca/aplikant-radcowski-aplikantka-radcowska-warszawa-nowogrodzka-50-54,oferta,1002993434",Aplikant radcowski / Aplikantka radcowska,Michał Maksimiuk Kancelaria Radcy Prawnego,4 500–5 500 zł brutto / mies.,4 500,5 500,False,False,,,"Warszawa, Śródmieście",Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Praca stacjonarna
481,"https://www.pracuj.pl/praca/specjalista-ds-kadr-i-plac-przasnysz,oferta,1002993413",Specjalista ds. Kadr i Płac,Devire,7 500–8 000 zł brutto / mies.,7 500,8 000,False,False,,,Przasnysz,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
482,"https://www.pracuj.pl/praca/adwokat-radca-prawny-warszawa,oferta,1002962037",Adwokat - Radca prawny,BIAŁEK TOMICKI I PARTNERZY SPÓŁKA KOMANDYTOWO-AKCYJNA,10 000–12 000 zł netto (+ VAT) / mies.,10 000,12 000,True,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca stacjonarna
483,"https://www.pracuj.pl/praca/asystent-asystentka-notariusza-bydgoszcz-gdanska-128,oferta,1002961823",Asystent / Asystentka notariusza,"BARTŁOMIEJ RAKOCA I RAFAŁ WASILEWSKI, NOTARIUSZE SPÓŁKA PARTNERSKA",5 000–7 000 zł brutto / mies.,5 000,7 000,False,False,,,Bydgoszcz,Asystent,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (3 wakaty)
484,"https://www.pracuj.pl/praca/prawnik-ds-obslugi-biznesu-warszawa,oferta,1002961677",Prawnik ds. Obsługi Biznesu,HR Level Up,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
485,"https://www.pracuj.pl/praca/prawnik-radca-prawny-in-house-lawyer-gdansk-budowlanych-31,oferta,1002961590",Prawnik / Radca Prawny / In-house lawyer,Dekpol Budownictwo,,,,,False,,,Gdańsk,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca hybrydowa
486,"https://www.pracuj.pl/praca/prawnik-czka-specjalista-tka-ds-rodo-warszawa-motorowa-1,oferta,1002964599",Prawnik/czka – Specjalista/tka ds. RODO,Wydawnictwo Bauer Sp. z o.o. Sp.j.,,,,,False,,,"Warszawa, Praga-Południe",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
487,"https://www.pracuj.pl/praca/specjalista-ka-ds-wsparcia-oprogramowania-poznan-reymonta-35,oferta,1002961293",Specjalista/ka ds. Wsparcia Oprogramowania,MEDIPORTA sp. z o.o.,5 000–6 500 zł / mies. (zal. od umowy),5 000,6 500,False,False,,,"Poznań, Grunwald",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
488,"https://www.pracuj.pl/praca/corporate-services-consultant-warszawa-skaryszewska-7,oferta,1002964132",Corporate Services Consultant,KR Group Sp. z o.o.,,,,,False,,,"Warszawa, Praga-Południe","Asystent, Młodszy specjalista (Junior)",Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B","Praca stacjonarna, Praca zdalna, Praca hybrydowa"
489,"https://www.pracuj.pl/praca/prawnik-ds-inwestycyjno-budowlanych-k-m-warszawa-aleje-jerozolimskie-132,oferta,1002961102",Prawnik ds. inwestycyjno-budowlanych (k/m),Polskie Sieci Elektroenergetyczne S.A.,,,,,True,,,"Warszawa, Ochota","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca od zaraz
490,"https://www.pracuj.pl/praca/local-information-security-officer-jelesnia-pow-zywiecki-suska-156,oferta,1002961023",Local Information Security Officer,APTIV Oddział Jeleśnia,,,,,False,,,Jeleśnia (pow. żywiecki),Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Запрошуємо працівників з України
491,"https://www.pracuj.pl/praca/adwokat-radca-prawny-warszawa-leszczyny-2,oferta,1002960943",Adwokat - Radca prawny,Ungier Gliniewicz i Wspólnicy sp. k.,,,,,False,,,"Warszawa, Mokotów",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
492,,"Team Leader, Head Of Encryption Governance",NORDEA Bank Abp SA Oddział w Polsce,,,,,False,,,2 lokalizacje,Menedżer,Pełny etat,Umowa o pracę,Praca hybrydowa
493,"https://www.pracuj.pl/praca/asystent-asystentka-prawna-warszawa-smiala-26,oferta,1002991840",Asystent / Asystentka prawna,GARDOCKI I PARTNERZY ADWOKACI I RADCOWIE PRAWNI,,,,,False,,,"Warszawa, Żoliborz",Asystent,Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca stacjonarna
494,"https://www.pracuj.pl/praca/radca-prawny-sosnowiec-henryka-sienkiewicza-25,oferta,1002991804",Radca prawny,"Kancelaria Radców Prawnych Mirosławski, Galos, Mozes sp.j.",,,,,False,,,Sosnowiec,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
495,"https://www.pracuj.pl/praca/specjalista-specjalistka-ds-kadrowo-placowych-lubon,oferta,1002991801",Specjalista / Specjalistka ds. kadrowo-płacowych,SPÓŁDZIELNIA MIESZKANIOWA W LUBONIU,,,,,False,,,Luboń,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
496,,Specjalista / Specjalistka ds. kadrowo-płacowych,OILER S.A.,,,,,True,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
497,"https://www.pracuj.pl/praca/specjalista-specjalistka-ds-ochrony-danych-osobowych-zambrow-sitarska-16,oferta,1002991404",Specjalista / Specjalistka ds. ochrony danych osobowych,OSTROVIT sp. z o.o.,,,,,False,,,Zambrów,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
498,"https://www.pracuj.pl/praca/prawnik-prawniczka-aplikant-aplikantka-leszno,oferta,1002991392",Prawnik / Prawniczka - Aplikant / Aplikantka,GRUPA INWESTYCYJNA DEMBNY sp. z o.o.,,,,,False,,,Leszno,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
499,"https://www.pracuj.pl/praca/prawnik-in-house-krakow,oferta,1002959693",Prawnik in-house,Marketing Investment Group,,,,,False,,,Kraków,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca stacjonarna, Praca hybrydowa"
500,"https://www.pracuj.pl/praca/specjalista-ds-kadr-i-plac-tychy,oferta,1002962522",Specjalista ds. kadr i płac,Klient Pracuj.pl,,,,,False,,,Tychy,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
501,"https://www.pracuj.pl/praca/starsza-prawniczka-starszy-prawnik-warszawa-marszalkowska-104-122,oferta,1002959198",Starsza prawniczka/ Starszy prawnik,Empik S.A.,,,,,False,,,"Warszawa, Śródmieście","Starszy specjalista (Senior), Ekspert",Pełny etat,Umowa o pracę,Praca od zaraz
502,"https://www.pracuj.pl/praca/specjalista-w-zespole-bezpieczenstwa-informacji-i-ciaglosci-dzialania-w-wielkopo-poznan,oferta,1002975943",Specjalista w Zespole Bezpieczeństwa Informacji i Ciągłości Działania w Wielkopolskim OW NFZ,Wielkopolski Oddział Wojewódzki NFZ,,,,,False,,,Poznań,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
503,"https://www.pracuj.pl/praca/prawnik-radca-prawny-adwokat-poznan-karola-libelta-27,oferta,1002990673",Prawnik - Radca prawny - Adwokat,WA INVESTMENT sp. z o.o.,7 000–8 000 zł netto (+ VAT) / mies.,7 000,8 000,True,False,,,"Poznań, Stare Miasto",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
504,"https://www.pracuj.pl/praca/aplikant-adwokacki-radcowski-krakow-ludwika-wegierskiego-1,oferta,1002958768",Aplikant adwokacki / radcowski,Kancelaria GRK Adwokaci,,,,,False,,,"Kraków, Zwierzyniec","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca od zaraz
505,"https://www.pracuj.pl/praca/aplikant-radcowski-aplikantka-radcowska-katowice-aleja-wojciecha-korfantego-125a,oferta,1002990220",Aplikant radcowski / Aplikantka radcowska,Patent Pro Łukasz Korga,,,,,False,,,"Katowice, Wełnowiec",Młodszy specjalista (Junior),"Pełny etat, Część etatu","Umowa o pracę, Umowa zlecenie, Kontrakt B2B","Praca stacjonarna, Praca hybrydowa"
506,"https://www.pracuj.pl/praca/prawnik-warszawa,oferta,1002960722",Prawnik,Berm Spółka z ograniczoną odpowiedzialnością Sp. k.,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
507,"https://www.pracuj.pl/praca/mlodszy-prawnik-junior-lawyer-warszawa,oferta,1002989486",Młodszy prawnik - Junior Lawyer,Peterka & Partners Kancelaria Prawnicza S.K.A.,,,,,False,,,Warszawa,Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca stacjonarna
508,"https://www.pracuj.pl/praca/aplikant-adwokacki-aplikantka-adwokacka-gdynia-partyzantow-46,oferta,1002989429",Aplikant adwokacki / Aplikantka adwokacka,RASMUS & TACHASIUK ADWOKACI,,,,,False,,,"Gdynia, Wzgórze Świętego Maksymiliana",Młodszy specjalista (Junior),Pełny etat,"Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (2 wakaty)
509,"https://www.pracuj.pl/praca/asystent-asystentka-biura-warszawa-bobrowiecka-8,oferta,1002989352",Asystent / Asystentka biura,HOOGELLS OLEKSIEWICZ sp.k.,,,,,False,,,"Warszawa, Mokotów",Asystent,Pełny etat,Umowa zlecenie,Praca stacjonarna
510,"https://www.pracuj.pl/praca/prawnik-associate-m-a-warszawa-bobrowiecka-8,oferta,1002989347",Prawnik - Associate M&A,HOOGELLS OLEKSIEWICZ sp.k.,,,,,False,,,"Warszawa, Mokotów",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca stacjonarna
511,"https://www.pracuj.pl/praca/prawnik-roszczenia-warszawa-bobrowiecka-8,oferta,1002989341",Prawnik - Roszczenia,HOOGELLS OLEKSIEWICZ sp.k.,,,,,False,,,"Warszawa, Mokotów",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca stacjonarna
512,"https://www.pracuj.pl/praca/prawnik-katowice-dyrekcyjna-10,oferta,1002989321",Prawnik,KANCELARIA ADWOKACKA PIOTR BAŃCZYK ADWOKAT,,,,,False,,,Katowice,Specjalista (Mid / Regular),"Pełny etat, Część etatu","Umowa o pracę, Umowa zlecenie, Umowa o staż / praktyki",Praca stacjonarna
513,"https://www.pracuj.pl/praca/adwokat-radca-prawny-poznan-klonowica-8,oferta,1002989044",Adwokat - Radca prawny,Kancelaria Ł&W Łukasik Wieruszewski sp. j.,,,,,False,,,"Poznań, Grunwald",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
514,"https://www.pracuj.pl/praca/agent-agentka-nieruchomosci-lodz,oferta,1002988428",Agent / Agentka nieruchomości,F001 sp. z o.o.,3 000–15 000 zł netto (+ VAT) / mies.,3 000,15 000,True,False,,,Łódź,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca mobilna
515,"https://www.pracuj.pl/praca/aplikant-aplikantka-warszawa-juliana-ursyna-niemcewicza-26,oferta,1002988401",Aplikant / Aplikantka,Michał Oziemski i Wspólnicy Adwokacka Kancelaria Prawna,5 000–7 000 zł brutto / mies.,5 000,7 000,False,False,,,"Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,Umowa zlecenie,Praca od zaraz
516,"https://www.pracuj.pl/praca/radca-prawny-prawnik-poznan,oferta,1002988094",Radca prawny - Prawnik,APLAW,,,,,False,,,Poznań,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Kontrakt B2B,Praca od zaraz
517,"https://www.pracuj.pl/praca/radca-prawny-adwokat-gdansk,oferta,1002987657",Radca prawny - Adwokat,DERC PAŁKA Kancelaria Radców Prawnych,,,,,True,,,Gdańsk,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca stacjonarna
518,"https://www.pracuj.pl/praca/mlodszy-prawnik-mlodsza-prawniczka-warszawa-aleje-jerozolimskie-92,oferta,1002957352",Młodszy Prawnik / Młodsza Prawniczka,VINCI SPÓŁKA AKCYJNA,,,,,False,,,"Warszawa, Ochota","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca stacjonarna
519,"https://www.pracuj.pl/praca/aplikant-radcowski-aplikant-adwokacki-krakow,oferta,1002957255",Aplikant radcowski - Aplikant adwokacki,Zacharzewski i Wspólnicy s.c.,3 600–4 200 zł / mies. (zal. od umowy),3 600,4 200,False,False,,,Kraków,Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca od zaraz
520,"https://www.pracuj.pl/praca/legal-counsel-warszawa-smolna-40,oferta,1002957247",Legal Counsel,TWISTO POLSKA sp. z o.o.,15 000–20 000 zł brutto / mies.,15 000,20 000,False,False,,,"Warszawa, Śródmieście",Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca od zaraz
521,"https://www.pracuj.pl/praca/paralegal-asystent-prawny-katowice-warszawska-10,oferta,1002957212",Paralegal / Asystent Prawny,Kancelaria prawna SPCG,,,,,False,,,Katowice,Asystent,Pełny etat,Kontrakt B2B,Praca stacjonarna
522,"https://www.pracuj.pl/praca/aplikant-junior-associate-do-dzialu-procesowego-wroclaw-swietego-mikolaja-7,oferta,1002957210",Aplikant (Junior Associate) do działu procesowego,Kancelaria prawna SPCG,,,,,False,,,"Wrocław, Stare Miasto",Młodszy specjalista (Junior),Pełny etat,Kontrakt B2B,Praca hybrydowa
523,,Radca Prawny / Adwokat (Associate) do działu procesowego,Kancelaria prawna SPCG,,,,,False,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów
524,"https://www.pracuj.pl/praca/specjalista-ds-prawnych-radca-prawny-siechnice-grabskiego-14,oferta,1002956824",Specjalista ds. Prawnych / Radca Prawny,KANCELARIA PRAWNA HYPERION GAŁEK I GAŁAN Spółka Komandytowa,,,,,False,,,Siechnice,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca od zaraz
525,"https://www.pracuj.pl/praca/specjalista-w-dziale-bezpieczenstwa-warszawa,oferta,1002956447",Specjalista w Dziale Bezpieczeństwa,Solid MCG Sp. z o.o.,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca mobilna
526,"https://www.pracuj.pl/praca/information-security-vendor-management-expert-warszawa-woloska-22a,oferta,1002956439",Information Security & Vendor Management Expert,BMW Financial Services Polska Sp. z o.o.,,,,,False,,,"Warszawa, Mokotów",Ekspert,Pełny etat,Umowa o pracę,Praca hybrydowa
527,"https://www.pracuj.pl/praca/radca-prawny-adwokat-warszawa-grojecka-208,oferta,1002958216",Radca Prawny/Adwokat,Panek S.A.,,,,,False,,,"Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca stacjonarna
528,"https://www.pracuj.pl/praca/specjalista-specjalistka-ds-kadr-i-plac-brzeg-dolny,oferta,1002960944",Specjalista / Specjalistka ds. Kadr i Płac,EWL GROUP,,,,,False,,,Brzeg Dolny,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
529,"https://www.pracuj.pl/praca/hr-administration-specialist-with-german-m-f-d-warszawa-emilii-plater-53,oferta,1002957772",HR Administration Specialist with German (m/f/d),Bruker Business Support Center Sp. z o.o.,,,,,False,,,"Warszawa, Śródmieście","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca od zaraz
530,,Aplikant radcowski / Aplikantka radcowska,Kancelaria Radców Prawnych Prof. ucz. dr PIOTR NAZARUK,,,,,False,,,2 lokalizacje,Młodszy specjalista (Junior),"Pełny etat, Część etatu","Umowa zlecenie, Kontrakt B2B",Praca od zaraz
531,"https://www.pracuj.pl/praca/specjalista-ka-ds-kadr-i-plac-gdynia-chwarznienska-91b,oferta,1002957461",Specjalista/ka ds. kadr i płac,Ironpack Sp. z o.o. Sp.k.,,,,,False,,,"Gdynia, Chwarzno-Wiczlino",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
532,"https://www.pracuj.pl/praca/specjalista-ds-hr-slupsk-europejska-10,oferta,1002957241",Specjalista ds. HR,PERLA POLSKA,,,,,False,,,Słupsk,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
533,"https://www.pracuj.pl/praca/aplikant-mlodszy-prawnik-bielsko-biala-legionow-33,oferta,1002957106",Aplikant / Młodszy Prawnik,KWK LEGAL M. Kłodawski Radcowie Prawni Spółka Partnerska,,,,,False,,,Bielsko-Biała,Młodszy specjalista (Junior),"Pełny etat, Część etatu","Umowa zlecenie, Kontrakt B2B",Praca od zaraz
534,"https://www.pracuj.pl/praca/radca-prawny-adwokat-pruszkow,oferta,1002956850",Radca prawny / adwokat,CML CONSTRUCTION SERVICES,,,,,False,,,Pruszków,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
535,"https://www.pracuj.pl/praca/mlodszy-prawnik-junior-associate-w-zespole-prawa-korporacyjnego-fuzji-i-przejec-warszawa-plac-stanislawa-malachowskiego-2,oferta,1002956712","Młodszy Prawnik / Junior Associate w zespole Prawa Korporacyjnego, Fuzji i Przejęć",DWF Poland Jamka sp.k,,,,,False,,,"Warszawa, Śródmieście",Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca od zaraz
536,"https://www.pracuj.pl/praca/aplikant-radcowski-aplikant-adwokacki-warszawa-juliana-bartoszewicza-3,oferta,1002985380",Aplikant radcowski - Aplikant adwokacki,KRZYSZTOF RĄPAŁA KANCELARIA RADCOWSKA,,,,,False,,,"Warszawa, Śródmieście",Młodszy specjalista (Junior),Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca od zaraz
537,"https://www.pracuj.pl/praca/wiceprezeski-wiceprezesa-ds-ekonomiczno-finansowych-glownej-ksiegowej-glownego-k-warszawa-ogolna-1,oferta,1002984552",WICEPREZESKI / WICEPREZESA DS. EKONOMICZNO-FINANSOWYCH - GŁÓWNEJ KSIĘGOWEJ / GŁÓWNEGO KSIĘGOWEGO,"NAUCZYCIELSKA SPÓŁDZIELNIA BUDOWLANO-MIESZKANIOWA ""PRZEDWIOŚNIE""",,,,,False,,,"Warszawa, Bielany",Prezes,Pełny etat,Umowa o pracę,Praca od zaraz
538,"https://www.pracuj.pl/praca/commercial-contract-lawyer-warszawa,oferta,1002970602",Commercial Contract Lawyer,Hays Poland,,,,,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
539,"https://www.pracuj.pl/praca/asystent-sedziego-krakow-przy-rondzie-7,oferta,1002983120",Asystent Sędziego,Sąd Rejonowy dla Krakowa - Śródmieścia w Krakowie,,,,,False,,,"Kraków, Grzegórzki",Asystent,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (3 wakaty)
540,"https://www.pracuj.pl/praca/aplikant-adwokacki-wroclaw-zaolzianska-1,oferta,1002982441",Aplikant adwokacki,Michał Kapelski KANCELARIA ADWOKACKA ADWOKAT MICHAŁ KAPELSKI,3 000–4 500 zł / mies. (zal. od umowy),3 000,4 500,False,False,,,"Wrocław, Krzyki",Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca od zaraz
541,"https://www.pracuj.pl/praca/asystent-asystentka-notariusza-olsztyn,oferta,1002981899",Asystent / Asystentka notariusza,Kancelaria Notarialna Andrzej Szpejna,,,,,False,,,Olsztyn,Asystent,Pełny etat,Umowa o pracę,Praca od zaraz
542,"https://www.pracuj.pl/praca/aplikant-aplikantka-warszawa-okopowa-59,oferta,1002981159",Aplikant / Aplikantka,Kancelaria Radcy Prawnego - Łukasz Sołowiej,4 000–6 000 zł / mies. (zal. od umowy),4 000,6 000,False,False,,,"Warszawa, Wola","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów (2 wakaty)
543,"https://www.pracuj.pl/praca/adwokat-radca-prawny-lodz,oferta,1002978891",Adwokat - Radca prawny,ABC,,,,,False,,,Łódź,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca od zaraz
544,"https://www.pracuj.pl/praca/asystent-prawnika-aplikant-warszawa-pulawska-361,oferta,1002964322",Asystent prawnika / Aplikant,ARCHE S.A.,,,,,False,,,"Warszawa, Ursynów","Asystent, Młodszy specjalista (Junior)",Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca stacjonarna
