,link,title,company,salary,salary from,salary to,plus VAT,is super,technologies,date,localization,add. info0,add. info1,add. info2,add. info3
669,"https://www.pracuj.pl/praca/maszynista-instruktor-warszawa,oferta,1002972224",Maszynista Instruktor,HSL POLSKA sp. z o.o.,,,,,False,,,Warszawa,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
670,"https://www.pracuj.pl/praca/dostawca-jedzenia-warszawa-boleslawicka-31,oferta,1002972130",Dostawca jedzenia,Praniekarcherem24.pl Sebastian Wyszyński,5 000–7 000 zł brutto / mies.,5 000,7 000,False,False,,,"Warszawa, Targówek",Pracownik fizyczny,Pełny etat,Umowa zlecenie,Szukamy wielu kandydatów (5 wakatów)
671,"https://www.pracuj.pl/praca/kierowca-c%2be-miedniewice-pow-zyrardowski-111,oferta,1003004773",Kierowca C+E,"""FIRMA STRZELCZYK "" Małgorzata Strzelczyk",,,,,False,,,Miedniewice (pow. żyrardowski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
672,,Kierowca,GO! RENT,4 500–9 500 zł / mies. (zal. od umowy),4 500,9 500,False,False,,,2 lokalizacje,Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa","Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (2 wakaty)
673,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-nowa-wies-wroclawska-pow-wroclawski,oferta,1002990676",Kierowca kat. C+E,SEB-MAL Malwina Zawada,,,,,False,,,Nowa Wieś Wrocławska (pow. wrocławski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
674,"https://www.pracuj.pl/praca/kierowca-dostawca-tarnowskie-gory-sobieskiego-2,oferta,1002958729",Kierowca - Dostawca,Tarnogórska Stopiątka,"23,50–25 zł brutto / godz.",23,25,False,False,,,Tarnowskie Góry,Pracownik fizyczny,Pełny etat,Umowa zlecenie,Szukamy wielu kandydatów (2 wakaty)
675,"https://www.pracuj.pl/praca/kierowca-ciezarowki-rzeszow,oferta,1003004696",Kierowca ciężarówki,ART-DEKO,7 000 zł brutto / mies.,7 000,,False,False,,,Rzeszów,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
676,"https://www.pracuj.pl/praca/kierowca-kat-c-nowa-wies-wroclawska-pow-wroclawski,oferta,1002990638",Kierowca kat. C,SEB-MAL Malwina Zawada,,,,,False,,,Nowa Wieś Wrocławska (pow. wrocławski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
677,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-jordanow-3-maja-75a,oferta,1002986982",Kierowca międzynarodowy kat. C+E,GAŁKA-TRANS S.C.,9 000–12 000 zł brutto / mies.,9 000,12 000,False,False,,,Jordanów,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
678,"https://www.pracuj.pl/praca/pilot-transportow-ponadgabarytowych-z-doswiadczeniem-i-uprawnieniami-rekowo-gorne-pow-pucki-gm-puck-pucka-17,oferta,1002975826",Pilot transportów ponadgabarytowych z doświadczeniem i uprawnieniami,NAVIGATOR BOROWICCY Sp. k.,9 000–15 000 zł brutto / mies.,9 000,15 000,False,False,,,Rekowo Górne (pow. pucki; gm. Puck),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
679,,Kierowca Międzynarodowy C+E,"""UNION TRANSPORT"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA",14 500–16 000 zł brutto / mies.,14 500,16 000,False,False,,,3 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (10 wakatów)
680,"https://www.pracuj.pl/praca/kierowca-kat-c-krakow,oferta,1002961783",Kierowca (Kat. C),Transgourmet Polska Sp. z o.o.,,,,,False,,,Kraków,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
681,"https://www.pracuj.pl/praca/kierowca-ciezarowki-leszno-obroncow-lwowa-18,oferta,1003004490",Kierowca ciężarówki,"EDEN PLUS M.ZACHWIEJA, P.ZACHWIEJA sp.j.",9 000–10 000 zł brutto / mies.,9 000,10 000,False,False,,,Leszno,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
682,"https://www.pracuj.pl/praca/pracownik-dzialu-dostaw-kierowca-kat-b-krakow,oferta,1002990494",Pracownik Działu Dostaw – Kierowca Kat. B,Transgourmet Polska Sp. z o.o.,,,,,False,,,Kraków,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
683,"https://www.pracuj.pl/praca/kierowca-kat-b-wieliczka,oferta,1003004445",Kierowca kat. B,Strefa_Mistrza,3 500–10 000 zł / mies. (zal. od umowy),3 500,10 000,False,False,,,Wieliczka,Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa","Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (2 wakaty)
684,"https://www.pracuj.pl/praca/kierowca-ciezarowki-tomaszow-mazowiecki-ujezdzka-18,oferta,1002986787",Kierowca ciężarówki,"P.P.U.H. ""TRANS - PLICH"" MICHAŁ PLICH",,,,,False,,,Tomaszów Mazowiecki,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
685,"https://www.pracuj.pl/praca/operator-tokarki-tokarz-cnc-holandia,oferta,10295947",Operator tokarki - Tokarz CNC,EWL S.A.,,,,,False,,,"Velsen Noord, Holandia",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
686,"https://www.pracuj.pl/praca/kierowca-kat-b-krakow,oferta,1003004343",Kierowca kat. B,Strefa_Mistrza,3 500–10 000 zł / mies. (zal. od umowy),3 500,10 000,False,True,,,Kraków,Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa","Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (2 wakaty)
687,"https://www.pracuj.pl/praca/kierowca-kat-c-wroclaw,oferta,1002975429",Kierowca (Kat. C),Transgourmet Polska Sp. z o.o.,6 400–7 200 zł brutto / mies.,6 400,7 200,False,False,,,Wrocław,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
688,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-slomniki,oferta,1003004337",Kierowca kat. C+E,Grupa Euro -Mix Bis sp. z o.o.,,,,,False,,,Słomniki,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
